Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2370	-236.4845	-351.8887	115.4042	0.6891341	2.727997	1.944806
2376	-236.5068	-351.911	115.4042	0.6891341	2.727997	1.944806
2382	-237.5625	-352.9666	115.4042	0.6891341	2.727997	1.944806
2388	-239.2606	-354.6647	115.4042	0.6891341	2.727997	1.944806
2394	-240.4558	-356.1997	115.7439	0.7422489	5.203441	0.9712477
2400	-231.8355	-347.4729	115.6373	1.040245	5.203441	0.7387251
2406	-232.9608	-349.3716	116.4108	1.257059	2.417757	0.7666914
2412	-229.9639	-346.0005	116.0367	1.257059	3.255241	0.7666914
2418	-229.0645	-345.0478	115.9833	1.312288	3.391815	0.6765151
2424	-222.1098	-338.3155	116.2056	1.342467	2.870147	0.5838143
2430	-222.168	-338.1378	115.9697	1.342467	3.258067	0.7374964
2436	-229.3969	-345.0752	115.6783	0.9647216	2.668717	1.579669
2442	-237.2744	-353.7549	116.4805	0.7498237	2.097927	1.355854
2448	-235.9989	-352.5244	116.5254	1.387428	2.097927	0.6364996
2454	-233.3818	-349.2035	115.8217	0.6646206	4.641846	1.124097
2460	-236.128	-352.6378	116.5097	0.9819374	2.556495	0.9015905
2466	-238.7663	-354.9984	116.2321	0.9819374	2.556495	1.171183
2472	-228.7493	-344.806	116.0568	0.9819374	3.423146	0.9885735
2478	-231.1414	-347.5418	116.4003	0.6830598	3.307794	0.9885735
2484	-233.9561	-349.9222	115.9661	0.8344838	2.983143	1.35349
2490	-235.1135	-351.4053	116.2918	1.332742	2.305126	0.8943763
2496	-234.0443	-350.6667	116.6224	1.171593	2.169627	0.7733113
2502	-230.1958	-346.1561	115.9603	0.9162386	3.252725	1.199627
2508	-244.6529	-360.9455	116.2926	1.313552	2.361146	0.8820943
2514	-234.7537	-350.8056	116.0519	1.5709	2.676289	0.3950745
2520	-232.8738	-348.3689	115.4951	1.663762	3.856994	0.412201
2526	-223.7387	-339.9058	116.1671	1.484101	2.657853	0.447639
2532	-234.2947	-350.7235	116.4288	1.364291	2.320937	0.386668
2538	-228.7716	-345.2087	116.4371	1.364291	2.320937	0.6126851
2544	-222.4402	-338.4414	116.0012	1.570269	2.836817	0.4566289
2550	-226.9006	-343.2172	116.3166	1.336517	2.522117	0.7091052
2556	-229.2582	-345.3676	116.1093	0.4901848	2.522117	1.661738
2562	-232.337	-348.592	116.2549	0.6087412	2.962731	1.309981
2568	-235.2618	-352.0175	116.7557	0.676745	2.260052	1.1106
2574	-231.542	-347.7685	116.2265	0.6680719	3.223909	1.194051
2580	-250.053	-365.1645	115.1116	0.7928296	4.968989	1.517767
2586	-243.7142	-359.5094	115.7952	1.148443	3.448873	1.07148
2592	-238.1079	-354.1242	116.0163	0.9273031	3.448873	1.07148
2598	-232.2553	-348.2808	116.0255	0.9307504	3.415864	1.07148
2604	-227.1646	-343.4177	116.2531	0.5394051	2.818092	1.416228
2610	-235.8842	-351.5177	115.6336	0.1696335	3.898627	1.827444
2616	-239.079	-354.9946	115.9156	0.1282903	2.070181	2.198684
2622	-236.236	-352.1769	115.9409	0.4319747	3.631963	1.486539
2628	-225.7794	-341.9521	116.1727	0.3113146	3.440461	1.45635
2634	-228.0604	-344.3361	116.2757	0.392557	2.982833	1.45635
2640	-227.3411	-343.2487	115.9076	0.9995174	3.981498	0.9160328
2646	-232.005	-348.1116	116.1066	0.7993197	2.383187	1.48801
2652	-225.3312	-341.2116	115.8804	0.3428822	3.630176	1.597722
2658	-225.3987	-341.3394	115.9407	0.7904073	3.648911	1.195302
2664	-228.447	-344.5119	116.0649	0.831734	3.969942	0.9317239
2670	-229.5244	-345.1126	115.5882	0.9305864	5.534184	0.8364925
2676	-224.5779	-340.7959	116.2181	0.8466968	3.34488	0.9927534
2682	-228.5817	-345.1767	116.595	0.8394551	2.082079	1.195257
2688	-225.9973	-341.976	115.9787	0.9207513	4.160117	0.8567957
2694	-226.2323	-341.7581	115.5258	0.5904201	4.113914	1.553558
2700	-225.3124	-341.9906	116.6782	0.850688	2.168395	1.067275
2706	-221.2861	-337.2583	115.9722	0.5927678	4.105685	1.202409
2712	-229.1423	-345.0637	115.9214	0.6435739	4.105685	1.202409
2718	-227.4339	-343.2714	115.8375	0.6793366	3.653241	1.369759
2724	-230.1127	-346.3902	116.2775	1.234562	2.526459	0.8949915
2730	-227.2655	-343.7295	116.464	1.234562	2.46673	0.6765421
2736	-229.8087	-345.6461	115.8374	0.999869	3.141732	1.270278
2742	-226.6146	-342.2408	115.6262	0.9718303	3.99776	1.20493
2748	-227.5482	-343.7101	116.1619	0.6502078	4.416946	0.8635483
2754	-226.5619	-342.7243	116.1623	1.15754	3.332676	0.6737849
2760	-234.3856	-350.0064	115.6208	1.761457	3.030238	0.3009613
2766	-232.1183	-347.6525	115.5342	1.761457	3.102172	0.264321
2772	-222.3932	-337.9136	115.5203	0.8365047	4.969729	1.154805
2778	-223.5905	-339.1108	115.5203	0.8365047	4.969729	1.154805
2784	-225.1798	-340.7972	115.6174	0.7103006	4.969729	1.180261
2790	-226.3388	-342.1012	115.7624	0.9472826	4.969729	0.7860065
2796	-223.9885	-340.1959	116.2074	1.099752	3.348218	0.686414
2802	-224.4199	-340.5299	116.11	1.099752	3.606258	0.686414
2808	-227.9536	-344.2019	116.2484	0.9439895	3.07317	0.9742514
2814	-232.589	-348.4132	115.8242	0.9554645	3.976118	1.047966
2820	-231.197	-347.1369	115.9399	0.8385278	4.516371	0.8671873
2826	-227.3626	-343.5182	116.1556	0.7346136	4.264794	0.8266226
2832	-230.9975	-347.1455	116.148	0.5353345	3.312244	1.339684
2838	-233.6799	-349.9553	116.2754	0.5476065	2.248112	1.601523
2844	-219.9451	-335.704	115.7589	0.5476065	4.429729	1.3305
2850	-227.0494	-342.2737	115.2242	1.628158	4.556797	0.3104181
2856	-230.8887	-346.3621	115.4734	1.452852	4.494704	0.6603239
2862	-235.3654	-351.5602	116.1948	0.7059596	3.430141	1.117514
2868	-238.028	-353.8958	115.8677	0.9722133	3.430141	1.171521
2874	-242.9147	-358.8262	115.9116	1.3045	3.743633	0.5072461
2880	-246.337	-362.8315	116.4945	1.181768	2.209319	0.8935574
2886	-240.0579	-356.3279	116.27	0.9066482	2.922275	1.053103
2892	-242.445	-358.6088	116.1638	0.9637472	3.138708	1.012226
2898	-234.8923	-350.985	116.0927	1.0338	3.962389	0.5876621
2904	-228.8311	-344.3005	115.4694	1.40528	4.810375	0.4898981
2910	-226.5918	-342.6677	116.0759	0.9643959	2.722605	1.252566
2916	-224.9535	-340.8587	115.9051	0.7910504	3.543887	1.257366
2922	-234.1266	-349.6901	115.5635	0.6295511	4.12287	1.494197
2928	-228.8871	-344.785	115.8978	0.9301215	4.082976	0.964375
2934	-235.1237	-351.0357	115.912	1.012334	3.300221	1.141497
2940	-227.9095	-344.3525	116.443	0.9028006	2.95072	0.8625919
2946	-224.0016	-339.4115	115.4098	0.6018403	2.48842	2.074969
2952	-229.6971	-345.1393	115.4422	0.7171303	4.008498	1.547597
2958	-228.8935	-345.1292	116.2357	0.6859022	2.215923	1.541933
2964	-228.8362	-344.1116	115.2754	0.4562775	3.406006	1.996935
2970	-231.7499	-347.668	115.9181	0.4203144	3.553995	1.533714
2976	-225.8518	-341.1125	115.2607	0.6067877	3.286347	1.937095
2982	-237.0573	-352.4783	115.421	0.6693147	7.622603	0.7823139
2988	-237.2048	-352.9532	115.7484	1.460756	3.755156	0.4625199
2994	-230.8335	-346.2666	115.4331	0.4811699	4.544959	1.601754
3000	-237.3535	-353.0082	115.6547	1.705986	3.021521	0.2832749
3006	-233.2976	-349.0591	115.7616	1.705986	3.021521	0.3909704
3012	-232.2173	-348.2943	116.077	1.550083	2.720168	0.4767533
3018	-225.0177	-340.207	115.1894	1.683673	4.377532	0.2850512
3024	-225.1949	-340.3859	115.191	1.683673	4.673421	0.3711452
3030	-222.1776	-337.6256	115.448	1.683673	3.807437	0.3439491
3036	-221.4552	-337.1238	115.6686	1.683673	3.166778	0.3229948
3042	-223.3368	-338.6021	115.2654	1.977995	3.506327	0.3468942
3048	-223.6114	-338.1627	114.5513	2.104724	4.249838	0.1778271
3054	-223.8397	-338.9083	115.0686	2.102254	3.073234	0.204534
3060	-237.1252	-353.3613	116.2361	0.6606054	3.067944	1.246292
3066	-235.3433	-351.7012	116.3578	0.8390373	2.413113	1.246292
3072	-232.3537	-348.2022	115.8486	0.7711857	3.792031	1.246342
3078	-226.2157	-342.2647	116.0491	0.5394811	3.88165	1.246342
3084	-222.0708	-337.3571	115.2863	0.3556171	3.497293	2.033558
3090	-221.6928	-337.5586	115.8658	0.297995	4.296931	1.473851
3096	-231.5096	-347.2331	115.7235	0.2427146	2.150487	2.219713
3102	-240.714	-356.2738	115.5598	1.969052	2.672821	0.2924304
3108	-245.4441	-360.796	115.3518	1.642371	4.263983	0.3622576
3114	-242.058	-358.2083	116.1504	1.642371	2.367487	0.4445131
3120	-233.2765	-349.5669	116.2904	1.385186	2.601706	0.5660817
3126	-232.9242	-348.8304	115.9062	0.9651913	4.257184	0.8528476
3132	-231.796	-347.8323	116.0363	0.7847103	3.531932	1.154521
3138	-234.4777	-350.346	115.8683	0.399902	2.921507	1.765928
3144	-241.529	-357.1181	115.5892	0.3478605	3.769384	1.765928
3150	-224.9936	-341.4551	116.4615	0.5352817	2.970557	1.196455
3156	-230.3774	-346.3393	115.9619	0.5352817	2.968996	1.588204
3162	-228.8467	-344.3523	115.5056	0.7667311	3.532346	1.588204
3168	-223.1272	-339.2947	116.1675	0.7276257	3.479504	1.105638
3174	-222.3989	-338.4221	116.0232	1.476757	2.797957	0.747497
3180	-230.8324	-346.9677	116.1353	1.476757	2.703285	0.6174331
3186	-228.0674	-344.3296	116.2622	1.215765	2.716574	0.8283843
3192	-220.9687	-336.9919	116.0232	1.215765	3.267473	0.8333836
3198	-224.3515	-340.035	115.6834	1.215765	2.700717	1.374642
3204	-231.7759	-347.5766	115.8007	1.505174	3.014818	0.8773095
3210	-225.3921	-341.2445	115.8524	1.303362	3.903216	0.4530035
3216	-226.9794	-343.4969	116.5174	1.508997	1.940608	0.5727874
3222	-226.9051	-342.663	115.7579	1.508997	3.580343	0.4379674
3228	-225.8475	-341.2597	115.4122	1.540829	4.484622	0.4090886
3234	-226.1756	-342.1185	115.9429	1.540829	3.041762	0.5410249
3240	-225.3499	-341.6964	116.3465	1.477706	2.319008	0.5115646
3246	-228.8315	-344.8659	116.0344	0.9555649	2.64722	1.322328
3252	-227.1713	-343.5313	116.36	0.8421104	3.498454	0.7632901
3258	-227.3894	-343.2384	115.849	0.7807071	4.433495	1.049923
3264	-233.5466	-349.4613	115.9147	0.8054818	4.856224	0.815003
3270	-219.116	-335.3451	116.2291	0.9443891	2.947003	1.045899
3276	-221.653	-338.0223	116.3692	0.8224172	2.286555	1.304359
3282	-220.6213	-336.7496	116.1283	0.6954354	3.469702	1.17259
3288	-231.5305	-347.1782	115.6477	0.6428149	5.27528	1.139067
3294	-233.9467	-349.5602	115.6135	0.5746541	2.582483	1.926832
3300	-232.2116	-348.1595	115.948	1.081119	3.651552	0.9088673
3306	-229.4614	-345.1664	115.705	1.004893	4.622881	0.9088673
3312	-227.6166	-343.8216	116.2051	1.39195	2.745919	0.6050105
3318	-231.5381	-347.1165	115.5784	1.22072	4.845863	0.7034343
3324	-235.8492	-351.5814	115.7322	0.5177668	4.737425	1.301354
3330	-232.0772	-347.9053	115.8281	0.5177668	4.419285	1.301354
3336	-238.1689	-354.1257	115.9568	0.6663125	2.72045	1.576748
3342	-240.8378	-356.5169	115.6791	0.8311367	3.593584	1.392019
3348	-233.7519	-349.7887	116.0367	0.8311367	2.758578	1.378414
3354	-232.3062	-348.0984	115.7922	1.056066	3.678164	1.081365
3360	-230.2275	-346.0712	115.8437	0.7612307	4.40577	1.081365
3366	-235.7378	-352.0319	116.2941	0.86334	2.464729	1.257551
3372	-230.8403	-347.2681	116.4277	0.7835876	2.300573	1.282303
3378	-228.2209	-344.1075	115.8866	0.7835876	1.728779	1.923001
3384	-225.8442	-341.6707	115.8265	0.7835876	3.431894	1.361086
3390	-251.4263	-367.1195	115.6932	1.09669	3.856412	1.077012
3396	-250.7304	-366.4134	115.683	0.8505464	4.782487	1.041721
3402	-223.798	-339.8709	116.0729	0.6091735	2.628308	1.564952
3408	-227.8858	-344.0105	116.1248	0.6580215	3.26001	1.275888
3414	-235.5325	-351.2178	115.6853	0.8501573	3.994533	1.258481
3420	-234.5412	-350.2543	115.7131	0.7602416	4.375955	1.2066
3426	-229.2128	-345.374	116.1612	1.018805	2.850723	1.079453
3432	-221.6486	-338.5757	116.9272	1.044152	1.62238	0.9619946
3438	-224.1978	-340.2443	116.0465	0.7675649	3.029543	1.327093
3444	-224.1371	-340.1004	115.9633	0.9099806	3.029196	1.279124
3450	-231.1103	-347.4895	116.3792	1.124384	2.916124	0.6487383
3456	-235.0465	-350.8222	115.7757	0.9914392	4.61398	0.8453426
3462	-236.0853	-352.1659	116.0807	0.3479642	1.994656	1.974376
3468	-236.2417	-352.024	115.7822	0.7907129	3.598796	1.341051
3474	-240.9601	-356.7939	115.8338	0.7947716	3.046092	1.46619
3480	-229.6032	-345.8696	116.2664	0.6621609	2.877703	1.28729
3486	-233.062	-348.3482	115.2862	0.4520616	2.926447	2.121576
3492	-228.9137	-345.0091	116.0954	0.3733025	2.926447	1.622139
3498	-228.2417	-344.1377	115.8961	0.3194927	3.788934	1.561803
3504	-227.2949	-342.6711	115.3762	0.6034558	2.574116	2.068601
3510	-228.8354	-344.6415	115.8061	0.5390425	3.545366	1.531089
3516	-227.9413	-343.7755	115.8342	0.7257986	3.00359	1.531089
3522	-228.6562	-344.4436	115.7874	0.999189	4.470498	0.8741033
3528	-223.1846	-339.14	115.9554	1.236673	3.781738	0.5765145
3534	-228.2219	-344.1663	115.9443	1.602013	2.857762	0.406918
3540	-223.0321	-338.8214	115.7893	1.407905	3.684898	0.371575
3546	-222.2481	-338.412	116.1639	1.293375	3.037495	0.6359821
3552	-226.3367	-342.2362	115.8996	1.356928	3.55146	0.6313227
3558	-226.815	-343.3594	116.5444	1.414862	2.020817	0.6313227
3564	-226.4803	-342.4486	115.9683	0.3255416	3.877452	1.48047
3570	-223.3301	-339.4734	116.1433	1.174728	3.306884	0.6959136
3576	-228.9937	-345.036	116.0423	0.95925	3.306884	1.068549
3582	-231.5449	-348.2189	116.674	0.8143109	2.468999	0.951803
3588	-241.9261	-358.3406	116.4145	0.6848717	2.767564	1.185089
3594	-237.4201	-352.7856	115.3656	0.6716248	4.687076	1.479208
3600	-231.0613	-346.648	115.5867	0.7897518	3.648801	1.479208
3606	-228.6092	-344.8248	116.2157	0.7897518	3.128518	1.130761
3612	-235.2643	-351.2336	115.9693	0.4372384	3.783188	1.419608
3618	-240.2794	-356.1853	115.9059	0.500572	3.783188	1.419608
3624	-227.8546	-343.4268	115.5722	0.6956061	2.341202	1.954073
3630	-226.602	-341.899	115.297	0.1930643	2.173088	2.51372
3636	-234.7708	-350.9407	116.1699	0.1585013	2.905218	1.728741
3642	-225.3142	-341.0302	115.716	0.148038	4.871328	1.568169
3648	-225.9035	-342.1492	116.2457	0.1470133	2.535876	1.802402
3654	-225.0802	-339.8612	114.781	0.3118115	4.139442	2.245186
3660	-219.1468	-333.8386	114.6918	0.4951259	2.632568	2.557021
3666	-229.055	-343.5879	114.5329	0.5263479	5.038365	2.090748
3672	-231.2937	-347.9225	116.6289	1.074784	2.092159	0.9350324
3678	-235.8659	-352.2051	116.3392	1.175269	2.278234	1.024314
3684	-225.4165	-341.3245	115.908	0.9706673	3.512562	1.10931
3690	-226.2804	-342.2689	115.9885	1.281506	3.565185	0.5773111
3696	-219.3842	-335.3291	115.9449	1.579644	2.888251	0.3904635
3702	-219.2289	-334.8893	115.6604	1.549621	3.741859	0.5603604
3708	-220.411	-336.1034	115.6924	1.549621	3.671176	0.4936091
3714	-223.2909	-338.7901	115.4992	1.549621	4.189642	0.4156243
3720	-222.948	-339.239	116.2909	1.153887	3.081248	0.6218501
3726	-226.3668	-342.1567	115.7899	1.680503	3.081248	0.5046806
3732	-238.6818	-353.7781	115.0963	0.8651637	3.131675	1.915692
3738	-233.6605	-349.0914	115.4309	0.6682612	2.463833	2.025181
3744	-228.9931	-344.949	115.9559	0.9631722	3.401694	1.11079
3750	-228.7143	-344.4654	115.7511	1.16809	3.492112	1.079068
3756	-228.8632	-344.6412	115.7781	0.9286676	3.766184	1.180094
3762	-234.2528	-350.3104	116.0577	1.623848	2.298455	0.2714674
3768	-228.9728	-345.2548	116.282	1.421646	2.549215	0.5527891
3774	-236.2246	-352.4008	116.1762	1.683353	2.252451	0.5028935
3780	-230.622	-346.8434	116.2214	1.500945	2.515277	0.4624056
3786	-228.2936	-344.5368	116.2432	1.425874	2.596663	0.5976794
3792	-225.8491	-342.0209	116.1718	1.161817	2.307681	1.176009
3798	-230.4614	-347.0166	116.5552	0.6542173	2.554768	1.176009
3804	-226.8136	-342.9114	116.0978	1.114232	3.187136	0.9030392
3810	-222.7076	-338.7637	116.0561	1.063477	3.187136	1.000521
3816	-230.0966	-346.0896	115.993	1.169354	3.187136	0.9567888
3822	-229.3923	-345.2934	115.9011	1.178859	3.44197	0.9382189
3828	-231.9319	-347.6912	115.7593	1.038769	4.614523	0.8059549
3834	-233.5794	-349.2432	115.6637	1.038769	5.061053	0.7599953
3840	-232.8848	-348.6436	115.7588	1.116507	3.529937	1.106438
3846	-226.9614	-343.2182	116.2568	1.131081	2.225133	1.166995
3852	-226.9752	-343.2188	116.2437	0.9052049	2.628438	1.197873
3858	-226.8948	-342.7977	115.9029	1.05148	2.366051	1.457929
3864	-236.8398	-353.4052	116.5654	0.9159082	1.489206	1.464795
3870	-232.8087	-349.1619	116.3532	1.216244	2.698083	0.709317
3876	-230.8633	-346.8727	116.0094	0.9371906	3.313243	1.116929
3882	-224.4981	-341.0627	116.5645	0.7966237	2.225421	1.19004
3888	-233.9395	-349.968	116.0285	0.8885994	3.179701	1.19004
3894	-233.4846	-349.4394	115.9548	0.664881	3.121234	1.449184
3900	-225.5441	-341.8411	116.2969	1.188478	2.909136	0.690602
3906	-227.3694	-342.9247	115.5553	1.276342	3.502703	1.154706
3912	-218.7445	-334.7095	115.965	0.7342739	3.502703	1.267523
3918	-218.6049	-334.4406	115.8358	1.137298	3.572679	0.9981653
3924	-219.7216	-335.9969	116.2753	1.086405	2.455874	1.082838
3930	-222.4316	-338.649	116.2174	1.125208	2.990866	0.8456801
3936	-224.3468	-340.5939	116.2471	1.165689	2.990866	0.7516511
3942	-234.4001	-349.8954	115.4952	1.247825	5.228369	0.4186319
3948	-230.6695	-346.7046	116.0351	1.313287	3.368872	0.5598878
3954	-225.6578	-342.0514	116.3936	1.283103	2.602206	0.5598878
3960	-224.6123	-340.5971	115.9848	1.430859	3.11807	0.6540785
3966	-230.2418	-345.766	115.5242	1.06526	5.525	0.7432679
3972	-220.142	-336.5111	116.3691	0.8063585	2.8212	1.095816
3978	-221.0689	-336.4707	115.4018	0.668057	3.569851	1.723326
3984	-215.8576	-331.9258	116.0682	0.8194012	3.390563	1.142927
3990	-223.604	-339.3903	115.7863	0.9347957	3.846081	1.142927
3996	-223.1014	-339.2304	116.1289	0.5180364	4.064121	1.142927
4002	-222.1853	-338.6396	116.4543	0.4414113	3.082506	1.242037
4008	-223.0621	-339.3964	116.3343	0.4809355	3.269725	1.245818
4014	-232.4923	-348.3231	115.8308	0.2995253	5.142232	1.30537
4020	-223.2877	-339.2287	115.9411	0.1017787	3.249519	1.82764
4026	-229.0602	-345.3829	116.3227	0.1381706	4.009227	1.315446
4032	-239.9261	-355.9247	115.9986	0.2564506	3.431093	1.628419
4038	-238.7955	-354.8956	116.1001	0.1161979	2.617674	1.896428
4044	-239.0572	-355.3517	116.2944	0.6164572	2.380469	1.485299
4050	-238.7867	-354.2332	115.4465	0.4645896	4.933591	1.52024
4056	-228.4361	-343.9295	115.4934	0.4645896	3.95367	1.706358
4062	-226.1869	-342.5157	116.3287	1.025864	2.864261	0.8960695
4068	-227.82	-344.2152	116.3952	0.9019143	2.712442	1.027362
4074	-239.7472	-355.4813	115.7341	0.5839828	3.471172	1.571537
4080	-235.8422	-352.474	116.6318	0.7635639	2.076034	1.231439
4086	-233.7072	-349.9172	116.2099	0.7292256	3.009091	1.231439
4092	-231.6233	-347.6094	115.9861	0.856272	3.274237	1.221489
4098	-234.9777	-351.3348	116.3571	1.044369	3.116492	0.6835505
4104	-237.9626	-353.3945	115.4319	0.5540161	4.740045	1.505999
4110	-229.7424	-345.8408	116.0984	1.158058	3.351691	0.7658273
4116	-228.9327	-344.8922	115.9595	1.010982	3.351691	1.081297
4122	-227.4715	-343.2118	115.7403	1.043905	3.186126	1.298938
4128	-226.3581	-342.6382	116.2801	0.8958154	2.329325	1.298938
4134	-229.996	-345.3387	115.3427	0.6969959	5.512001	1.298938
4140	-233.5164	-348.6757	115.1593	1.055207	6.851026	0.8288689
4146	-239.0203	-354.813	115.7927	0.8057059	4.321191	1.11172
4152	-240.795	-357.3044	116.5094	1.100277	2.589141	0.7274034
4158	-246.0651	-361.2693	115.2042	1.100277	2.852029	1.761879
4164	-250.4499	-366.6177	116.1679	1.490519	2.233209	0.8992479
4170	-241.3805	-357.7642	116.3837	0.8724603	2.233209	1.274861
4176	-240.1163	-356.8168	116.7005	0.8999068	1.661461	1.274861
4182	-237.706	-353.6162	115.9102	0.8143015	3.169621	1.35229
4188	-242.7076	-358.5813	115.8736	1.144005	3.226659	1.083313
4194	-245.2701	-361.3658	116.0957	0.7396939	3.038416	1.306841
4200	-246.4535	-362.6721	116.2186	0.3979983	2.093876	1.807675
4206	-245.3783	-362.0678	116.6896	0.5516523	1.568523	1.600382
4212	-244.8449	-360.4355	115.5906	0.5277092	3.814296	1.626157
4218	-237.0916	-352.3073	115.2157	0.45937	3.087673	2.118184
4224	-228.7499	-344.4234	115.6735	1.038842	4.725271	0.87141
4230	-226.5173	-342.4951	115.9777	0.8995472	2.866219	1.332808
4236	-230.6579	-346.8096	116.1517	0.6688566	3.666821	1.1106
4242	-227.9912	-344.0536	116.0624	0.9057345	2.873376	1.256185
4248	-227.7369	-343.4685	115.7317	1.236506	2.873376	1.256185
4254	-226.4971	-342.5444	116.0473	1.386967	2.873376	0.7933429
4260	-227.687	-343.3957	115.7088	1.372588	3.797844	0.780519
4266	-227.331	-343.2521	115.9211	1.466674	3.002721	0.780519
4272	-223.8345	-340.1426	116.3081	1.195833	2.90635	0.6570715
4278	-223.8475	-339.1074	115.2598	1.324636	5.737836	0.6570715
4284	-223.9793	-339.4694	115.4902	1.037378	5.737836	0.7550183
4290	-225.144	-341.0203	115.8763	1.019879	4.484108	0.7208562
4296	-234.0803	-349.3532	115.2729	1.049523	6.357316	0.8315776
4302	-231.0696	-347.0718	116.0022	0.670165	4.601957	0.9560467
4308	-229.5426	-345.3822	115.8395	0.9539588	4.902688	0.6843465
4314	-232.8647	-348.6423	115.7776	1.331282	4.014889	0.5872245
4320	-234.3542	-349.9611	115.6069	1.303062	4.675074	0.4537612
4326	-234.6396	-350.1307	115.4911	1.168245	5.561355	0.5773616
4332	-229.6791	-346.0044	116.3252	1.006287	2.334865	1.165505
4338	-225.752	-341.5678	115.8158	0.8611338	3.777994	1.202188
4344	-226.752	-342.3762	115.6241	1.135246	3.777994	1.130021
4350	-219.7583	-335.7666	116.0083	0.9001068	2.487959	1.446253
4356	-220.3839	-336.2984	115.9145	0.4919699	4.388913	1.259415
4362	-220.6504	-336.3851	115.7347	0.626898	4.160952	1.354631
4368	-217.3067	-333.2159	115.9092	1.041372	3.148375	1.172073
4374	-215.237	-330.9983	115.7613	1.070356	4.553678	0.7853853
4380	-215.7186	-331.7294	116.0108	1.165751	2.83282	1.090015
4386	-220.2235	-336.2181	115.9946	0.9687572	4.299687	0.7047223
4392	-223.9406	-339.992	116.0514	0.7502164	3.697624	1.117742
4398	-221.4269	-337.9344	116.5075	1.047373	2.089522	1.084136
4404	-217.2322	-332.3854	115.1532	0.6221206	3.366181	1.978025
4410	-226.7801	-342.1828	115.4027	1.143485	4.356598	1.148542
4416	-223.6878	-339.8885	116.2007	1.144617	3.226086	0.704214
4422	-225.8568	-341.6994	115.8426	1.423241	3.590621	0.5548057
4428	-216.7804	-333.3177	116.5373	1.423241	2.059854	0.5548057
4434	-227.7493	-344.1395	116.3902	0.8745558	3.043921	0.9100991
4440	-222.225	-338.3774	116.1524	1.312138	2.688863	0.8605237
4446	-229.7753	-346.0896	116.3143	1.36699	2.601878	0.5343485
4452	-223.3299	-339.4695	116.1396	1.428526	2.839644	0.5571134
4458	-227.4213	-343.7385	116.3172	1.428526	2.432113	0.6091824
4464	-221.5589	-337.303	115.7441	1.493365	3.665624	0.5599511
4470	-236.723	-352.4708	115.7478	1.493365	3.665624	0.462331
4476	-231.7528	-347.0527	115.2999	1.350305	5.602922	0.434725
4482	-237.709	-352.7321	115.0231	1.081718	7.774267	0.7156423
4488	-227.0445	-342.5738	115.5293	1.081718	5.468296	0.7326461
4494	-237.8179	-353.8836	116.0657	0.6368109	2.641975	1.545184
4500	-239.5532	-355.0428	115.4896	0.7998012	4.939521	1.220415
4506	-242.447	-358.5496	116.1025	0.4385877	2.579178	1.683709
4512	-239.3025	-355.0235	115.721	0.3834173	3.347211	1.758256
4518	-234.0746	-350.0949	116.0203	0.6167997	2.959736	1.487432
4524	-232.2888	-348.2496	115.9608	0.690194	2.221213	1.734677
4530	-233.915	-350.5888	116.6738	0.9780515	2.247181	0.8981221
4536	-233.7543	-350.2632	116.5089	1.145582	2.385199	0.8077006
4542	-227.0879	-343.2513	116.1635	0.8039865	3.247002	1.121772
4548	-229.78	-345.78	116	0.9194084	4.185242	0.8220338
4554	-230.6667	-346.5978	115.931	0.5465265	3.373469	1.480704
4560	-230.9411	-347.2407	116.2996	0.8222018	3.174366	1.003551
4566	-226.0389	-342.2101	116.1712	0.9865286	3.513827	0.8160412
4572	-238.8174	-355.6048	116.7874	1.108307	1.6445	1.022908
4578	-241.5627	-357.3783	115.8155	1.111847	4.412362	0.7057081
4584	-234.624	-350.5019	115.8779	0.8557701	3.388611	1.274885
4590	-232.5559	-348.2517	115.6958	0.8342752	4.289652	1.181145
4596	-228.9673	-344.7012	115.7339	0.8259536	4.057302	1.220457
4602	-228.7411	-345.1664	116.4253	1.047881	2.335733	1.035158
4608	-231.8178	-347.6358	115.818	1.047881	3.427105	1.149786
4614	-237.6508	-352.9013	115.2505	0.1685833	3.353145	2.215345
4620	-232.2708	-348.2183	115.9475	0.1921301	2.966628	1.841449
4626	-227.643	-343.348	115.7049	0.09680681	3.798534	1.85231
4632	-231.4126	-347.4721	116.0595	0.03061113	2.938209	1.883623
4638	-230.226	-346.6833	116.4572	0.01663022	1.856321	2.000054
4644	-228.158	-344.3234	116.1654	0.01663022	4.199338	1.483674
4650	-233.2571	-349.0628	115.8057	0.01984031	2.743947	2.117566
4656	-230.661	-346.6587	115.9977	0.01379386	2.424977	2.095894
4662	-242.8401	-358.7653	115.9253	0.7849387	2.685856	1.524239
4668	-237.133	-352.8063	115.6733	0.5793175	3.070962	1.732356
4674	-228.1877	-343.757	115.5693	0.007453907	1.88288	2.564738
4680	-226.2096	-342.4	116.1904	0.00283471	1.467462	2.354093
4686	-231.0315	-347.7201	116.6886	0.002162727	1.149477	2.202039
4692	-222.7758	-338.5877	115.8118	0.004524389	2.252469	2.280367
4698	-228.3783	-343.591	115.2128	0.0100368	2.669867	2.523792
4704	-238.5411	-354.7104	116.1693	0.001281063	2.669867	1.910769
4710	-238.3414	-354.0737	115.7323	0.001267562	5.499687	1.538132
4716	-240.6233	-356.6369	116.0136	0.0006576325	4.874127	1.455297
