Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2370	-221.8264	-338.3522	116.5257	0.9240875	1.82632	1.309807
2376	-225.7968	-342.4363	116.6395	0.9575969	1.935556	1.127658
2382	-225.9749	-342.5644	116.5895	1.23269	2.280183	0.6141162
2388	-230.767	-347.0518	116.2849	1.455981	2.280183	0.7639892
2394	-229.6276	-346.1119	116.4843	1.546212	1.944918	0.4620917
2400	-237.5344	-353.9893	116.4549	0.09412848	3.95876	1.257265
2406	-230.7227	-347.2626	116.5399	0.03054097	1.955519	1.894401
2412	-230.202	-345.7761	115.5741	0.03054097	1.955519	2.519961
2418	-231.2622	-347.2596	115.9973	0.02959923	1.668586	2.368995
2424	-225.2904	-341.6812	116.3908	0.1092019	1.542831	2.120974
2430	-224.1147	-341.1006	116.9859	0.1304658	1.576175	1.686212
2436	-227.5541	-344.59	117.036	0.08041445	1.576175	1.686212
2442	-226.2148	-341.6287	115.4139	0.1406586	3.641178	2.056222
2448	-229.6151	-344.8417	115.2266	0.1972313	3.560219	2.161379
2454	-225.9776	-341.4691	115.4915	0.3229631	2.623274	2.161379
2460	-225.5355	-341.6513	116.1158	0.799376	2.085242	1.599722
2466	-230.6798	-346.5793	115.8995	0.7496547	2.085242	1.788549
2472	-219.1544	-334.8847	115.7303	0.4761982	2.989455	1.788549
2478	-216.6556	-332.5697	115.9141	1.073385	2.462347	1.394985
2484	-226.2314	-342.2349	116.0035	0.7953224	3.388628	1.220556
2490	-230.3369	-345.9849	115.648	0.7953224	5.875	0.8235847
2496	-225.8688	-341.6796	115.8108	0.7672643	3.168226	1.466225
2502	-227.8741	-342.8045	114.9305	0.7672643	4.113111	1.850331
2508	-231.6428	-347.5448	115.902	0.8123952	3.652668	1.208439
2514	-227.1087	-343.1854	116.0767	0.9399772	2.953291	1.185643
2520	-229.7968	-345.9982	116.2013	0.7865242	2.753337	1.284226
2526	-228.6733	-344.9849	116.3116	0.7300624	3.244026	1.054176
2532	-232.1955	-348.4287	116.2332	0.6021968	2.592952	1.463022
2538	-237.4637	-353.3265	115.8628	0.7314558	3.379585	1.389343
2544	-232.9371	-348.7243	115.7873	0.3998045	3.269278	1.721748
2550	-229.1804	-345.1372	115.9568	0.5106669	3.687184	1.398815
2556	-231.4685	-347.281	115.8125	0.3877385	2.390217	1.982536
2562	-230.0655	-346.1102	116.0448	0.3058508	2.109126	1.982536
2568	-234.3451	-349.5347	115.1896	0.5485606	2.817469	2.152971
2574	-234.6709	-351.1404	116.4694	0.3945241	2.798357	1.367359
2580	-236.3065	-352.4879	116.1814	0.5951496	2.266721	1.627983
2586	-233.3628	-349.3281	115.9654	0.6325982	2.953338	1.518813
2592	-228.0787	-344.2508	116.1722	0.6220781	2.953338	1.368623
2598	-224.0424	-339.431	115.3887	0.500253	3.935147	1.759342
2604	-221.3626	-337.1846	115.8221	0.8331686	2.369199	1.676576
2610	-224.6151	-340.8002	116.1851	0.5797634	3.033771	1.364776
2616	-222.4341	-337.9816	115.5475	0.9671046	3.033771	1.555225
2622	-226.3446	-342.7895	116.4448	0.7675792	2.286448	1.287489
2628	-226.6421	-342.7683	116.1262	1.171633	3.346428	0.7042154
2634	-230.271	-346.04	115.769	1.243285	4.148755	0.7042154
2640	-233.9321	-350.368	116.4359	1.203145	2.444489	0.7883039
2646	-235.6922	-351.4232	115.731	1.203145	4.161715	0.8128874
2652	-236.8203	-353.1399	116.3196	1.103706	2.768636	0.8659968
2658	-242.5872	-358.206	115.6188	0.9633402	3.753985	1.288525
2664	-229.3488	-344.9807	115.6319	1.38376	4.31046	0.4309755
2670	-231.377	-347.6181	116.241	1.38376	2.608476	0.6857125
2676	-229.8731	-346.2322	116.3591	1.013822	2.608476	1.000658
2682	-225.3379	-341.4681	116.1302	1.068682	3.148575	0.9346558
2688	-223.7107	-339.8699	116.1592	1.102741	2.875862	0.9893858
2694	-223.7743	-339.8932	116.119	0.8501348	2.710134	1.315537
2700	-227.5217	-343.8495	116.3277	1.03216	3.150145	0.7309144
2706	-235.4415	-351.2595	115.818	1.085446	3.4642	1.103347
2712	-223.1773	-339.0117	115.8344	1.419716	3.636026	0.480847
2718	-227.4157	-343.2513	115.8357	1.409116	3.636026	0.4322771
2724	-231.9657	-346.7657	114.8	1.831164	5.238555	0.2904831
2730	-225.2493	-340.9923	115.743	1.536181	3.550804	0.4430942
2736	-214.7592	-330.5342	115.7749	1.536181	3.466112	0.4439837
2742	-219.6933	-335.1141	115.4208	1.536711	4.509361	0.4439837
2748	-225.1971	-340.534	115.3369	1.413618	5.2309	0.4439837
2754	-226.247	-341.1794	114.9324	1.366395	7.138618	0.4439837
2760	-229.1552	-345.0462	115.891	1.590291	3.038354	0.4428376
2766	-230.6206	-346.5112	115.8906	1.590291	3.038354	0.4413828
2772	-232.244	-347.9425	115.6985	1.590291	3.524284	0.4422706
2778	-233.6372	-349.5623	115.925	1.498564	3.177636	0.4422706
2784	-238.5233	-353.8548	115.3315	1.519802	4.886027	0.470678
2790	-237.0957	-353.3254	116.2297	1.539171	2.40714	0.4317931
2796	-242.3835	-357.7466	115.3631	1.40417	5.06874	0.6427759
2802	-240.1224	-356.3363	116.2139	0.8280707	2.793403	1.224154
2808	-235.4019	-351.5916	116.1897	0.759867	2.682584	1.341466
2814	-235.5032	-351.8456	116.3424	0.818674	2.257102	1.341466
2820	-231.7056	-347.9695	116.2638	0.4632695	3.249546	1.324515
2826	-237.7931	-353.6929	115.8998	0.2294273	3.249546	1.767802
2832	-232.1572	-347.6106	115.4534	0.6536958	4.188071	1.542378
2838	-232.72	-348.4496	115.7296	0.6379867	4.27487	1.320522
2844	-237.6387	-353.2802	115.6415	0.977021	4.27487	1.106768
2850	-245.9344	-361.0003	115.0659	0.586464	4.27487	1.845501
2856	-242.6044	-358.3777	115.7733	0.3845615	4.254856	1.488455
2862	-237.8962	-353.4795	115.5833	0.6734005	3.988853	1.479838
2868	-227.6705	-343.3451	115.6746	0.5318404	3.765544	1.574543
2874	-221.4198	-337.7016	116.2818	0.6479472	2.610889	1.383712
2880	-222.9658	-338.6742	115.7084	1.073985	4.53378	0.8562076
2886	-229.6771	-345.5785	115.9014	1.073985	3.265462	1.107954
2892	-233.3657	-349.2622	115.8965	1.393374	3.522211	0.4435501
2898	-230.7054	-346.5999	115.8945	1.331321	3.690632	0.5711323
2904	-231.1079	-347.0053	115.8974	1.389098	3.391911	0.693132
2910	-229.078	-344.5735	115.4955	0.261731	3.037119	2.078134
2916	-226.6351	-342.3007	115.6656	1.219996	2.742544	1.370268
2922	-233.5194	-349.8954	116.376	1.183921	2.49501	0.8572484
2928	-227.7087	-344.1476	116.4389	1.246724	2.514401	0.6552569
2934	-226.4856	-342.7176	116.2319	1.111808	3.163985	0.7471506
2940	-227.8938	-344.4769	116.5831	1.182128	2.085666	0.8700614
2946	-228.4818	-344.8512	116.3694	1.487333	1.953097	0.8529953
2952	-231.5258	-347.5355	116.0097	1.674606	2.534179	0.3842711
2958	-233.976	-349.5264	115.5504	1.642351	3.809855	0.4941776
2964	-229.2571	-345.1338	115.8768	1.310431	3.809855	0.5548747
2970	-239.7229	-355.3165	115.5936	1.310431	4.183013	0.8422365
2976	-238.4345	-354.3009	115.8664	1.095129	2.858069	1.267253
2982	-233.4878	-350.0773	116.5895	1.095129	2.573611	0.5828764
2988	-236.8345	-353.1989	116.3645	1.3106	2.573611	0.6122813
2994	-235.1026	-351.0122	115.9096	1.3106	2.88838	1.025332
3000	-232.6313	-348.7424	116.111	1.3106	3.129672	0.6297375
3006	-234.8255	-350.5056	115.6801	1.3106	4.014274	0.8026744
3012	-238.374	-354.4065	116.0326	0.9571425	4.014274	0.803995
3018	-243.683	-359.5767	115.8937	0.9571425	4.24597	0.8813821
3024	-239.9934	-355.7287	115.7352	1.093481	4.751935	0.699353
3030	-229.4094	-345.3023	115.8929	0.8625144	4.381006	0.9398385
3036	-224.0423	-339.7312	115.6889	1.220283	4.381006	0.7504058
3042	-224.6468	-340.5838	115.937	1.026254	3.531358	1.023046
3048	-233.8595	-349.8645	116.005	1.026254	3.531358	0.95418
3054	-237.3449	-353.6409	116.296	0.9435039	2.156699	1.322334
3060	-230.3201	-345.7806	115.4605	0.8287379	4.829935	1.246912
3066	-221.5422	-337.385	115.8428	0.5634654	3.070156	1.623141
3072	-232.8137	-349.0389	116.2252	0.979374	3.406979	0.8076563
3078	-241.3691	-357.1498	115.7807	1.120641	3.778039	0.995783
3084	-228.7253	-344.6111	115.8858	0.3978068	2.30748	1.955287
3090	-233.2521	-349.0333	115.7812	0.2574233	2.827314	1.951408
3096	-229.1392	-344.538	115.3988	0.3003659	3.17459	2.078974
3102	-229.6795	-345.0506	115.3711	0.2334815	3.17459	2.140964
3108	-231.5616	-347.6982	116.1366	0.3823794	2.872327	1.602857
3114	-223.1936	-339.5551	116.3616	0.7742515	2.296644	1.344941
3120	-221.8691	-338.1742	116.3051	0.9630479	2.641237	1.08637
3126	-223.938	-340.293	116.355	1.135925	2.641237	0.8555439
3132	-223.9789	-340.4847	116.5059	1.135925	2.440517	0.7872283
3138	-220.2326	-336.277	116.0444	1.135925	3.167246	0.9463789
3144	-223.0357	-339.1175	116.0818	1.229602	3.167246	0.7914475
3150	-225.9682	-341.845	115.8767	1.572336	3.046617	0.3778398
3156	-220.1328	-335.8608	115.728	1.572336	3.509592	0.5245655
3162	-222.3184	-338.4556	116.1372	0.846523	3.267439	1.099555
3168	-223.7509	-339.3178	115.5669	1.062893	5.021492	0.8687326
3174	-227.7535	-343.599	115.8455	0.8014951	2.979312	1.473609
3180	-225.7678	-341.7981	116.0303	0.6578964	2.979312	1.442259
3186	-225.5541	-341.4691	115.915	0.6478033	2.917348	1.55643
3192	-226.2262	-342.4034	116.1772	0.861587	2.510437	1.335775
3198	-228.3105	-344.8798	116.5692	0.8420625	2.001717	1.254017
3204	-227.7183	-343.8748	116.1564	0.9838292	2.777499	1.145293
3210	-231.661	-347.3127	115.6516	0.5337166	3.736786	1.597399
3216	-242.4975	-357.769	115.2715	0.4711978	4.433942	1.74832
3222	-243.3852	-359.9408	116.5556	1.007175	2.447359	0.8817163
3228	-230.7965	-346.3641	115.5676	1.1951	4.344755	0.9442195
3234	-231.749	-348.0926	116.3436	1.000602	2.920162	0.8799864
3240	-243.8281	-360.066	116.2379	0.3685348	2.846082	1.547274
3246	-233.5908	-349.5709	115.9801	0.3533567	3.163605	1.64785
3252	-233.6272	-349.3543	115.7271	0.6120391	2.488563	1.855238
3258	-228.7441	-344.828	116.0839	0.6911595	3.507538	1.202337
3264	-224.0171	-339.7007	115.6836	0.6832255	3.503766	1.52651
3270	-222.33	-338.3404	116.0105	0.3149388	3.503766	1.557145
3276	-223.5435	-339.6096	116.0661	0.5738163	3.049553	1.456456
3282	-232.6204	-348.6802	116.0597	0.6520018	2.882024	1.456456
3288	-232.3806	-348.0008	115.6202	0.6345103	3.308995	1.662647
3294	-237.3954	-352.8106	115.4152	0.8188507	3.268166	1.688842
3300	-235.9714	-351.255	115.2836	0.5835435	2.692415	2.105842
3306	-226.514	-342.4625	115.9485	0.514993	3.489345	1.457863
3312	-224.8025	-340.5919	115.7893	0.8596815	3.957274	1.172718
3318	-230.2591	-345.8047	115.5457	1.111548	3.93315	1.172718
3324	-237.8733	-353.5392	115.6658	1.111548	4.389087	0.9132209
3330	-233.1882	-349.1976	116.0094	1.111548	3.50394	0.8659635
3336	-231.6177	-347.7534	116.1357	1.038102	3.141377	0.9643197
3342	-233.2405	-349.5376	116.297	1.038102	2.847375	0.9258954
3348	-231.6243	-347.1569	115.5326	0.7777553	3.650154	1.528395
3354	-225.8446	-341.5229	115.6783	0.5814358	4.874977	1.260649
3360	-221.1695	-336.6169	115.4474	0.3813495	4.692652	1.631619
3366	-221.7912	-337.8131	116.0219	0.7628297	3.074298	1.335523
3372	-215.0107	-331.0534	116.0426	0.6873047	3.142086	1.356869
3378	-221.4632	-337.6054	116.1422	0.6158618	3.142086	1.334459
3384	-236.6438	-352.3245	115.6808	0.5018754	4.698083	1.364483
3390	-229.6476	-345.5258	115.8783	0.8258887	2.502394	1.593189
3396	-226.1737	-342.2259	116.0522	0.7398983	2.858491	1.402611
3402	-224.5157	-340.1016	115.5859	1.361084	4.264176	0.7490615
3408	-225.583	-341.5878	116.0048	0.817274	3.298991	1.230362
3414	-235.1954	-350.6466	115.4512	1.64508	3.378823	0.2223781
3420	-231.6075	-347.7563	116.1488	1.964966	1.581031	0.2701176
3426	-219.3492	-334.5625	115.2132	1.690892	4.137809	0.2580028
3432	-225.9019	-341.2013	115.2994	1.690892	4.137809	0.3155003
3438	-227.4339	-342.7951	115.3612	1.606604	4.385818	0.3796286
3444	-219.8842	-335.3989	115.5147	1.473654	4.314911	0.6472956
3450	-220.7	-336.9634	116.2635	0.678963	3.278906	1.132886
3456	-219.1456	-335.638	116.4924	0.66376	2.78477	1.128197
3462	-219.7165	-335.0321	115.3156	0.7608032	6.938775	0.9639614
3468	-219.1863	-334.5462	115.3599	0.6873913	4.04077	1.621543
3474	-219.3327	-334.7726	115.4399	0.6873913	4.507857	1.451692
3480	-238.3299	-354.3613	116.0314	0.8399044	2.515784	1.46405
3486	-236.6192	-352.7688	116.1496	0.9222102	3.19992	1.042295
3492	-236.8461	-352.8444	115.9983	1.013518	3.601357	0.9474218
3498	-225.2626	-341.897	116.6344	0.8837428	1.734209	1.302456
3504	-228.0907	-343.7953	115.7047	0.8837428	3.701702	1.29857
3510	-247.3542	-363.0128	115.6587	1.097891	5.078745	0.6598969
3516	-246.8444	-362.4616	115.6173	1.197369	4.941096	0.6145083
3522	-231.1462	-346.8666	115.7204	1.000875	4.861813	0.8115376
3528	-231.0196	-347.3703	116.3507	1.000875	3.146372	0.7462163
3534	-228.9211	-344.2891	115.3679	0.4541046	5.743667	1.424423
3540	-223.8905	-339.5708	115.6803	0.6206628	4.07359	1.424423
3546	-231.3219	-347.0421	115.7202	0.2522122	3.299919	1.862263
3552	-229.8817	-345.2395	115.3578	0.4910383	3.626356	1.862263
3558	-228.0589	-344.137	116.0782	0.7656476	2.730343	1.40722
3564	-235.1985	-351.5972	116.3988	0.7656476	2.842376	1.097301
3570	-231.7016	-347.0405	115.3389	1.734442	4.141963	0.4426634
3576	-234.5895	-350.5515	115.962	1.393418	3.319353	0.6037319
3582	-238.7775	-355.0157	116.2382	0.7450188	2.606106	1.343258
3588	-240.931	-357.7896	116.8586	0.5617286	2.199553	1.150633
3594	-247.1287	-362.2064	115.0777	0.1503199	3.382946	2.330396
3600	-236.8058	-353.4007	116.5949	0.05615177	1.853397	1.88189
3606	-233.2109	-349.0168	115.8058	0.1029457	3.389452	1.88189
3612	-225.2587	-341.5376	116.2789	0.1366133	2.263308	1.88189
3618	-225.3148	-341.4077	116.0928	0.06632657	3.323783	1.726289
3624	-224.9535	-340.757	115.8035	0.2750111	3.535174	1.726289
3630	-226.1751	-342.3416	116.1666	0.3080733	3.46318	1.456911
3636	-230.5979	-346.628	116.0301	0.5154038	3.46318	1.402431
3642	-221.228	-337.2816	116.0536	0.33021	3.46318	1.525217
3648	-218.8249	-334.5358	115.711	0.8177087	4.072808	1.242324
3654	-223.0466	-338.928	115.8814	0.8177087	3.144331	1.380402
3660	-223.9601	-339.4534	115.4933	1.005737	2.620518	1.699592
3666	-217.4762	-333.326	115.8498	0.6262633	2.620518	1.715799
3672	-219.0333	-335.0917	116.0584	0.966352	2.80307	1.235018
3678	-221.7614	-337.5384	115.777	0.5552997	2.916772	1.722469
3684	-227.5475	-343.6666	116.1191	1.26524	2.916772	0.8335409
3690	-224.1351	-339.5651	115.43	1.41217	4.896832	0.5652992
3696	-230.8875	-346.2964	115.4088	1.457939	4.645249	0.6875889
3702	-223.9969	-339.566	115.5691	1.382169	4.548357	0.5244619
3708	-229.591	-345.655	116.0641	1.375692	3.007952	0.6962721
3714	-236.7367	-352.9346	116.1979	1.375692	2.015758	1.105903
3720	-227.5986	-344.0791	116.4805	0.8935476	2.25606	1.164571
3726	-230.6752	-346.7857	116.1106	0.9209475	4.124936	0.6836734
3732	-237.0023	-352.8612	115.8589	1.082995	4.56634	0.5522622
3738	-235.362	-351.7032	116.3412	0.924925	3.416045	0.7125264
3744	-225.2208	-341.2929	116.072	1.073774	3.696532	0.7388611
3750	-224.9454	-341.6113	116.6658	0.9913575	2.087718	0.9861024
3756	-226.5353	-342.9783	116.4429	0.8017282	2.85387	1.016255
3762	-224.4205	-340.572	116.1514	0.6847533	2.983425	1.324999
3768	-223.7422	-339.7757	116.0335	0.7552686	3.362746	1.237398
3774	-239.1351	-355.4015	116.2664	0.9987244	3.241355	0.8132315
3780	-232.1014	-348.3275	116.2261	0.8023253	2.677212	1.279723
3786	-238.406	-355.1834	116.7774	0.5798319	2.041187	1.279723
3792	-238.6257	-354.6057	115.98	0.6670175	4.001023	1.161538
3798	-232.4775	-348.4575	115.98	0.6670175	4.001023	1.161538
3804	-229.6036	-345.5836	115.98	0.6670175	4.001023	1.161538
3810	-229.9066	-345.8866	115.98	0.6670175	4.001023	1.161538
3816	-228.3764	-344.4809	116.1045	0.8379479	3.197916	1.161538
3822	-224.1628	-340.3779	116.2151	0.7254195	3.008334	1.230532
3828	-226.0171	-342.0249	116.0077	0.5233092	2.515082	1.712847
3834	-236.3938	-351.3955	115.0016	0.6935004	8.218331	1.087504
3840	-229.9579	-346.4523	116.4944	0.4595893	2.111217	1.56065
3846	-224.6414	-340.7027	116.0613	0.5989449	3.102981	1.423842
3852	-226.52	-343.0797	116.5596	0.9351995	1.831171	1.270574
3858	-220.8869	-337.2262	116.3393	0.9255418	2.857046	0.9947858
3864	-222.3823	-338.3228	115.9406	0.9059957	3.303795	1.208006
3870	-218.0923	-334.3392	116.2469	1.151113	2.96643	0.7877571
3876	-219.0923	-335.219	116.1267	0.9920893	3.677758	0.7877571
3882	-221.046	-337.4055	116.3594	0.7577239	3.49862	0.8727525
3888	-218.8334	-335.1129	116.2795	1.173506	2.746148	0.8425188
3894	-216.6377	-332.3836	115.7459	0.7255798	4.791781	1.097471
3900	-222.4601	-338.6901	116.23	0.7154906	3.282213	1.12895
3906	-213.7101	-329.3556	115.6455	1.285967	4.618035	0.4952927
3912	-219.3013	-335.122	115.8207	1.285967	3.952504	0.6484595
3918	-222.6308	-338.3463	115.7155	1.285967	3.991823	0.7984222
3924	-222.672	-338.9827	116.3107	1.285967	2.750167	0.6003238
3930	-225.1611	-340.7493	115.5882	1.235971	4.328442	0.8818523
3936	-223.6034	-339.8977	116.2944	1.49746	2.293159	0.6677012
3942	-222.6513	-338.4273	115.776	1.642282	3.206648	0.4796605
3948	-222.7523	-338.4001	115.6479	1.458908	4.05635	0.5315372
3954	-226.2448	-342.2676	116.0228	1.578167	2.771936	0.5435923
3960	-228.0474	-343.2596	115.2122	1.857091	3.871641	0.3067851
3966	-230.057	-345.29	115.233	1.76809	4.100494	0.3142507
3972	-232.6246	-348.3317	115.7071	1.550421	3.573126	0.4056675
3978	-231.7911	-347.6499	115.8588	1.462998	3.449921	0.5338063
3984	-227.5768	-343.6075	116.0307	1.508102	2.871988	0.6097868
3990	-224.2967	-340.0984	115.8017	1.47903	3.52996	0.5856824
3996	-224.9504	-340.9007	115.9503	1.42209	3.290875	0.5856824
4002	-222.5008	-338.3341	115.8333	1.319799	3.80981	0.6544008
4008	-217.2757	-333.4454	116.1696	0.6971909	2.653047	1.417153
4014	-225.5945	-341.7645	116.1699	0.4194615	3.07714	1.485967
4020	-222.3348	-338.7028	116.368	1.021631	2.583989	0.9955412
4026	-218.7563	-334.9402	116.1839	0.815572	3.036164	1.169946
4032	-232.1069	-348.3596	116.2528	0.815572	2.44661	1.337411
4038	-230.1928	-346.5316	116.3387	0.8734933	2.73201	1.099069
4044	-233.7493	-349.8567	116.1073	0.8530224	3.223321	1.136637
4050	-227.8468	-344.3195	116.4726	0.9876694	2.909226	0.7327807
4056	-229.2227	-345.355	116.1322	0.89129	3.086329	1.130154
4062	-230.5236	-346.2987	115.7751	0.9865106	4.60021	0.8570687
4068	-225.8279	-341.5956	115.7677	0.8636124	4.60021	0.9986912
4074	-226.9135	-343.3831	116.4696	1.376307	2.126584	0.7315115
4080	-221.0983	-338.0265	116.9282	1.250815	1.665818	0.6377376
4086	-223.1214	-339.8597	116.7383	0.8327799	1.665818	1.296413
4092	-222.2807	-337.7807	115.5	0.5500031	3.813933	1.675263
4098	-229.4394	-345.3505	115.9111	0.6003787	2.560854	1.71094
4104	-228.6914	-344.5753	115.8839	0.5988872	2.560854	1.731178
4110	-229.2423	-344.5455	115.3032	0.50389	4.942847	1.594907
4116	-230.2456	-346.1433	115.8977	0.6445549	3.741113	1.324482
4122	-234.6205	-350.6043	115.9839	0.9463906	3.382567	1.107306
4128	-232.2068	-347.6271	115.4203	0.788997	4.113671	1.484246
4134	-229.6237	-345.0938	115.4701	1.193301	4.208212	1.085216
4140	-240.8877	-355.7186	114.8309	1.985802	4.103155	0.2140475
4146	-230.2903	-345.9017	115.6114	1.985802	2.675049	0.3557141
4152	-229.9567	-345.6572	115.7005	1.190596	3.135015	1.22768
4158	-226.6718	-342.6137	115.9419	0.7710895	4.380783	0.9840857
4164	-228.2908	-344.3758	116.0849	0.7563613	2.894302	1.351682
4170	-223.9951	-339.3083	115.3132	0.6246499	5.587004	1.365071
4176	-231.3876	-346.603	115.2154	0.7966286	3.363769	1.817951
4182	-229.6418	-344.8545	115.2128	0.8258922	3.930471	1.65458
4188	-228.664	-343.9878	115.3238	0.3670605	3.930471	1.896755
4194	-228.9174	-344.8902	115.9728	0.58789	2.877078	1.570926
4200	-230.3145	-346.0555	115.741	0.4240765	2.849153	1.85906
4206	-222.285	-337.8603	115.5753	0.2017266	2.849153	2.118416
4212	-225.8833	-342.089	116.2057	0.4101827	3.121681	1.451909
4218	-232.6313	-348.2782	115.6469	0.7564384	5.417391	0.9974143
4224	-234.8139	-350.9056	116.0918	1.125741	3.378105	0.8052973
4230	-234.3474	-351.1002	116.7528	0.8728546	1.7831	1.185939
4236	-229.636	-346.2513	116.6152	0.8728546	2.359501	1.008504
4242	-226.4602	-342.0586	115.5985	0.3898779	5.143	1.417417
4248	-237.092	-353.3249	116.2329	0.22382	4.365838	1.223431
4254	-245.1359	-361.1152	115.9793	0.7196128	3.19083	1.365671
4260	-234.9034	-351.535	116.6316	0.9425641	1.917267	1.157903
4266	-231.304	-346.9135	115.6095	1.200331	4.066351	0.9886243
4272	-229.5865	-345.7271	116.1406	0.9587646	3.695431	0.8053499
4278	-228.2042	-344.3291	116.1249	1.096856	3.347347	0.8152643
4284	-231.314	-347.4687	116.1548	1.146753	3.347347	0.6971751
4290	-229.9931	-345.9696	115.9765	1.146753	3.515373	0.8580892
4296	-227.2857	-343.3572	116.0715	1.146753	3.332542	0.8272245
4302	-232.3223	-347.6098	115.2875	0.8506581	7.217907	0.8272245
4308	-231.5357	-347.6126	116.0769	0.7246997	4.548003	0.8272245
4314	-225.9185	-341.7405	115.8219	0.8404126	4.548003	0.9832514
4320	-230.0213	-345.3424	115.3211	1.226772	5.510018	0.8073904
4326	-229.4192	-345.1145	115.6953	1.286273	3.865468	0.8767336
4332	-231.4521	-347.1951	115.7431	1.245295	3.749809	0.9149499
4338	-234.0753	-349.8854	115.8101	1.12071	3.766583	0.9699092
4344	-228.9653	-345.0847	116.1193	1.153248	2.398096	1.188519
4350	-231.4302	-347.7279	116.2978	0.8806665	2.398096	1.267915
4356	-238.4764	-354.982	116.5055	0.8028024	2.224676	1.235339
4362	-238.0639	-353.7089	115.6451	1.093644	3.877952	1.117206
4368	-237.5916	-354.1674	116.5758	0.9818208	2.02188	1.117206
4374	-236.7623	-353.3381	116.5758	0.9818208	2.02188	1.117206
4380	-242.3427	-358.3585	116.0157	1.404055	3.055091	0.6965303
4386	-243.3886	-359.5224	116.1338	1.34701	3.055091	0.5158124
4392	-244.9469	-360.7546	115.8077	0.8597139	3.219912	1.381275
4398	-239.1267	-354.8744	115.7476	0.7904944	3.219912	1.480648
4404	-238.6406	-354.5296	115.889	0.7904944	4.241934	1.059961
4410	-240.6303	-356.5235	115.8932	0.7833061	3.887419	1.169579
4416	-243.2003	-359.0227	115.8224	0.7833061	3.887419	1.230295
4422	-230.2808	-345.8715	115.5907	0.5227235	6.331291	1.060717
4428	-225.8867	-341.9976	116.1109	1.116671	3.483429	0.7334594
4434	-226.6083	-343.2268	116.6185	1.207676	2.301407	0.5638343
4440	-222.7352	-338.6424	115.9072	1.500114	3.230477	0.5341292
4446	-226.2302	-342.5172	116.2869	1.078935	2.745431	0.942148
4452	-232.7649	-348.7391	115.9742	1.078935	3.784086	0.8243247
4458	-236.0969	-351.7921	115.6952	1.078935	4.646924	0.8243247
4464	-230.7303	-346.4731	115.7428	0.8675647	5.36671	0.7733364
4470	-240.4196	-356.508	116.0885	0.7986004	2.297847	1.535136
4476	-238.7362	-355.2011	116.4649	0.4717603	3.68563	0.9933949
4482	-227.9532	-344.1208	116.1676	0.5446454	2.558492	1.567275
4488	-221.5739	-338.0467	116.4728	0.9707464	2.169222	1.14476
4494	-219.6283	-334.7136	115.0854	0.6296346	5.635994	1.52595
4500	-219.9254	-335.6208	115.6954	0.6341783	3.547714	1.541974
4506	-226.0958	-341.4584	115.3626	0.8352257	7.095802	0.7820618
4512	-218.8328	-334.3659	115.533	1.01074	5.203664	0.9096906
4518	-228.984	-344.7577	115.7737	0.9912847	2.517072	1.54323
4524	-229.7694	-345.5924	115.8229	0.9000447	3.575793	1.225017
4530	-228.0645	-343.7031	115.6385	0.7782704	3.735914	1.424573
4536	-228.6324	-344.6007	115.9683	0.7660134	3.466813	1.249684
4542	-235.2452	-351.0918	115.8466	0.6925533	3.466813	1.406294
4548	-240.1897	-355.6935	115.5038	0.5940108	2.890576	1.89248
4554	-241.0203	-357.6662	116.6459	0.6408022	1.921009	1.392899
4560	-246.1051	-362.5859	116.4808	0.8736288	2.4545	1.090214
4566	-252.2468	-368.4469	116.2001	0.8726475	3.809325	0.7868364
4572	-244.2479	-360.7338	116.4859	1.072185	2.252295	0.994794
4578	-243.476	-359.408	115.9321	0.9968627	3.748999	0.9782362
4584	-240.4614	-356.3309	115.8694	1.333628	3.752443	0.57405
4590	-237.4161	-353.6502	116.2341	0.9284289	2.737144	1.141788
4596	-230.9675	-347.1703	116.2028	0.5801981	3.036332	1.34959
4602	-230.3279	-346.7312	116.4033	0.1631802	2.432547	1.716691
4608	-233.3811	-348.9567	115.5755	0.06090487	1.734314	2.586221
4614	-235.9663	-351.6584	115.6922	0.09615517	3.323146	1.980521
4620	-230.8784	-346.7669	115.8884	0.08787692	2.332402	2.149883
4626	-230.8026	-346.2562	115.4536	0.1216919	2.573297	2.330606
4632	-230.8276	-346.2877	115.4601	0.09717844	2.208251	2.459624
4638	-230.6132	-346.5571	115.9439	0.07575725	2.563339	2.045548
4644	-227.4397	-343.2725	115.8328	0.07153488	2.878196	2.026071
4650	-235.3986	-350.7126	115.314	0.05021933	2.775731	2.404566
4656	-235.7116	-350.9157	115.2041	0.06680465	2.988337	2.404566
4662	-236.7538	-351.8404	115.0866	0.05681878	4.248442	2.189705
4668	-233.6192	-349.021	115.4018	0.06404123	2.481351	2.428216
4674	-235.3426	-351.2936	115.951	0.06404123	2.481351	2.075035
4680	-246.8016	-362.1454	115.3438	0.08795204	5.394765	1.774133
4686	-245.99	-361.7412	115.7512	0.06078913	4.263439	1.73733
4692	-236.2554	-352.0954	115.84	0.08162698	2.0924	2.269316
4698	-240.4433	-355.6295	115.1862	0.08162698	3.530079	2.269316
4704	-238.2968	-354.0689	115.7721	0.02635131	2.431638	2.232244
4710	-237.5567	-353.7386	116.1819	0.01294392	2.10344	2.087904
